ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
1355749;Vlasta Zafouk;False;;;;
2430780;Varith Yimlamai;True;;;;
1319221;Vinca Wiedemann;False;1959;Denmark;;
1176326;V. Koldin;True;;;;
188708;Valentin Alexandru Bernat;True;;;;
1199163;Volker Krystoph;True;;;;
1691399;Vipin Patel;True;;;;
1180936;Viktor Kopatchinskaja;True;;;;
2283223;Vincent Vasconcellos;True;;;;
243234;Victoria Coombs;False;;;;
160292;Veronika Buchholz;False;;;;
969517;Vronique Pilia;False;;;;
1320354;Victor (II) Lozano;True;;;;
1932931;Vagelis Salevris;True;;;;
1183633;Virginie Stresser;False;;;;
68024;Vaso Angelov;True;;;;
390777;Vonetta Flowers;False;1973;Minneapolis, Minnesota, USA;;
2007379;Vajdaan Shah;True;;;;
1661853;Vitaly Ozira;True;;;;
1262057;Vincent Leggett;True;;;;
1697595;Viktor Pavlenko;True;;;;
907131;Verlondon Harris;True;;;;
453948;Virginia (III) Gordon;False;;;1995;Escondido, California, USA
442788;Veronika Glatzner;False;1980;Vienna, Austria;;
902943;Vappu (II) Nummela;False;;;;
283400;Vera De Almeida;False;;;;
705733;Vicky Letch;False;;;;
2436795;Victor A. Young;True;;;;
1272635;Velody;False;;;;
1060836;Valentina Rubino;False;;;;
518754;Vincent de Jesus;True;;;;
1033920;Veronica Rivard;False;;;;
1184278;Vera Strokova;False;;;;
2293791;Vac Verikaitis;True;;;;
1329348;Virgina Wilson;False;;;;
2279555;Vanguart;True;2005;Cuiab, Mato Grosso, Brazil;;
1818673;Virginia (IV) Re;True;;;;
128784;Victor Banda;True;;;;
313906;Vanessa DiPerri;False;;;;
1251062;Vina Tzotzolaki;False;;;;
1781338;Ville (I) Pulkkinen;True;;;;
13576;Veronika Adams;True;;;;
460560;Vincent Cozzolino;True;;;;
1417330;Vic May;True;;;;
635231;Verena King;False;;;;
1121080;Valerie Sheahan;False;;;;
1011752;Virginia Ray;False;1903;Pittsburgh, Pennsylvania, USA;1960;Los Angeles, California, USA
645140;Vincent Eroraha;True;;;;
124666;Vera Boehm;False;;;;
997145;Vince (II) Hughes;True;;;;
1743732;Volker Pispers;True;1958;Rheydt [now Mnchengladbach], Germany;;
381223;Vijaya Chauhan;True;;;;
1105895;Valerie (VII) Scott;False;;;;
611446;Valeriya Karrea;False;;;;
519056;Vladimir de Kanel;True;;;;
824022;Victoria Mielewska;False;;;;
624419;Victoria (III) Kennedy;False;;;;
1251072;Vitto Leal;True;;;;
768538;Varviani Marianna;False;;;;
1208022;Valeriy Kurykin;True;1944;Moscow, RSFSR, USSR [now Russia];;
2461367;Vadim Zvoznikov;True;;;;
402175;Vladimr Chvosta;True;;;;
2303606;Vernica (I) Villarreal;True;;;;
1103012;Vail Schwarz;False;;;;
139755;Virginia Bradbury;False;;;;
492236;Virginia Hankins;False;;;;
1057062;Vjeko Jerat;True;;;;
1021165;V. Ioganson;True;;;;
366896;Vicki Fairley;False;;;;
664222;Vicky Kuperman;False;;;;
303321;Vronique Descacq;False;;;;
1900564;Van Sang Roussel;True;;;;
1352771;Violet (I) Young;False;;;;
419654;Victor Coelho;True;;;;
208954;Valerie (II) Charles;False;;;;
1288884;Vivian Vrolijk;False;;;;
180023;Victor Benoit;True;1876;Ottawa, Ontario, Canada;1943;Newburgh, New York, USA
1737158;Valentin Piganov;True;1947;Baku, Azerbaijan SSR, USSR [now Azerbaijan];;
1225718;Victor Lamme;True;;;;
2077560;Vilim Solc;True;;;;
873136;Vera Nabokov;False;1902;St Petersburg, Russian Empire [now Russia];1991;Vevey, Switzerland
693622;Violette Leduc;False;1907;Arras, Pas-de-Calais, France;1972;Faucon, Vaucluse, France
1655713;Victor Jordan Ostrovsky;True;;;;
57923;Vctor Anciones;True;;;;
1329814;Veronika Windbichler;False;;;;
2153670;Vesa Sytel;True;;;;
1600238;Vijay Nikam;True;;;;
1453415;Vincent Medtlek;True;;;;
1316943;Vallerie White;False;;;;
1078906;Vilda Samour;False;;;;
407412;Vendela From;False;;;;
773129;Victoria Marquette;False;;;;
576256;Valerie Jarrett;False;1956;Shiraz, Iran;;
474414;Virignie Guillaume;False;;;;
826615;Veerle Govaerts;True;;;;
13573;Vernard Adams;True;;;;
817934;Viola Merrett;False;1921;Streatham, London, England, UK;;
1250885;Vera Tyutrina;False;;;;
1593800;Vinh (VIII) Nguyen;True;;;;
1002478;Velda (II) Hunter;True;;;;
255222;Vivienne Crawford;False;;;;
1697976;Veselin Pavlovic;True;;;;
1157853;Vic Kirk;True;;;;
1138711;Victor Keune;True;;;;
94938;Vivian Assadourian;True;;;;
925585;Valentina (I) Ottino;False;;;;
241346;Virginie Contesse;False;;;;
1177417;Viktor (I) Kolpakov;True;;;;
1049046;Vanessa (III) Romero;False;;;;
968139;Vivian Ireene Pierce;False;;;;
992138;Veronica (I) Puentes;False;;;;
790328;Valarie Gil;True;;;;
1065377;Vivian (I) Russell;False;;;;
1040059;Valon Jakupaj;True;;;;
165839;Vidjay Beerepoot;True;;;;
2299777;Ville (I) Vierikko;True;;;;
190674;Virginie Carrillo;False;;;;
1193841;Victoria (I) Surez;False;;;;
2141834;Vincent Sun;True;;;;
83426;Virginia Bassett;False;;;;
2189921;Varun (I) Thakur;True;;;;
425899;Verena Gastl;False;;;;
115864;Vivian Bizarro;False;;;;
1651368;Victor Ortega;True;;;;
1751419;Viktor Poisson;True;;;;
1085775;Vitoria Santos;False;;;;
2007383;Vikas Shah;True;;;;
1202520;Valdo Kukk;True;;;;
277884;Valerie (I) David;False;;;;
897254;Vic Har;True;;;;
1204993;Vivian (II) Tam;False;;;;
1270232;Veronica (I) Vaughn;False;1965;Oklahoma, USA;;
404565;Vasile Cioclos;True;;;;
272699;Victor Brook;True;;;;
1143430;Vicki Slavina;False;;;;
1826673;Valentine Rei;True;1984;Moscow, Russia;;
996929;Vanessa Quel;False;;;;
2047757;Vikram (XIX) Singh;True;;;;
915661;Vera Olin;False;;;;
690643;Vronique Minne Le Normand;False;;;;
1329344;Vicente Carlos (I) Luque;True;;;;
623047;Virginie Kempf;False;;;;
1276248;Vesna Veselic;False;;;;
663663;Vince Falzone;True;;;;
762382;Vctor (VII) Garca;True;;;;
548551;Vincent Deslandres;True;;;;
196304;Vince Bezzina;True;;;;
1394029;Valentina Martinez Aldecosea;True;;;;
67950;Venios Angelopoulos;True;;;;
549797;Valentine Detrov;True;;;;
589905;Victoria Johnstone;False;;;;
18978;Valentin Agnus;True;;;;
1479131;Valeriu Mihai;True;;;;
1119931;Vanessa Shaver;False;;;;
762193;Valentina Mankhadykova;False;;;;
2447780;Vladimir Zayets;True;;;;
1256924;va Vadnai;False;1919;Budapest, Hungary;;
188512;Vasco Bernardino;True;;;;
1959769;Vladan Savic;True;1964;Leskovac, Serbia, Yugoslavia;;
1335067;Valerie Womack;False;1986;Raleigh, North Carolina, USA;;
1779993;Vctor (I) Puertas;True;;;;
69551;Victoria Anne Miller;True;;;;
2304845;Vincent (IV);True;;;;
1593794;Vincent (IV) Nguyen;True;;;;
1773674;Vaclav Prihoda;True;;;;
752922;Vanda Magro;False;;;;
1950593;Valecio (I) Santos;True;;;;
1164596;Veronica Sprizzi;False;;;;
1143726;Victoria Slick;False;;;;
928108;Veronica (II) Heffron;True;;;;
560268;Vito Didonato;True;;;;
2136253;Venkada Subramaniam;True;;;;
1732561;Vctor Pi;True;;;;
207511;Victoria Chapa;False;;;;
417926;Virginia Gamba-Stonehouse;False;;;;
2293333;Victor (I) Vergara;True;;;;
203304;Valeska Chabouis;False;;;;
2209317;Vladimir Timofeev;True;;;;
499724;Violet Harris;False;;;;
1405819;Vincenzo Mastromarino;True;;;;
2269647;Vamps;True;;;;
1037653;Vicki (II) Roberts;False;;;;
64490;Victor (I) Andres;True;;;;
336458;Vera Dushevina;False;;;;
502832;Vivienne Harvey;False;1982;Glasgow, Scotland, UK;;
2251571;Vesa Tyni;True;;;;
2221594;Veljo (II) Tormis;True;;;;
196643;Valerie Casten-Suozzi;False;;;;
819911;Victoria (II) Metz;False;;;;
1420328;Vladimir Mazur;True;;;;
2100438;Vincent Stall;True;;;;
80869;Valeria Barsi;False;;;;
1029849;Vigneshwaran Iyer;True;;;;
446623;Valentina Gold;False;;;;
1673611;Vladimir Panchik;True;;;;
678625;Vicky Lane;False;1926;Ireland;1983;Broward County, Florida, USA
1286256;Vendeline Von Bredow;False;;;;
504597;Valli Hathaway;False;;;;
1150453;Virginia (VI) Smith;False;;;;
848364;Vivian Grimigni;True;;;;
274257;Vincent K. Brooks;True;;;;
1089677;Vincent Jul;True;;;;
2262658;V.I.;True;;;;
879658;Vahan Hakobian;True;;;;
836487;Valentine Mitsch;False;;;;
1249163;Vanessa Turrisi;False;;;;
162009;Vesta Buhle;False;;;;
66993;Viktor Anfilov;True;;;;
1128695;Vivienne Shub;False;;;;
1413305;Vlade Matulic;True;;;;
561614;Victoria Iovcheva;False;;;;
1066012;Valeria Ruth;False;;;;
550944;Victoria (IV) Hunt;False;;;;
651888;Vernon Ethiado;True;;;;
300485;Victoria Denby;False;;;;
531957;Valerie Hoff;False;;;;
338344;Victoria Dyring;False;;;;
955482;Vivianne Perelmuter;False;;;;
373003;Vinoth Chan;True;;;;
1038307;Vladimir Jagaric;True;1925;Zagreb, Croatia, Yugoslavia;2011;Zagreb, Croatia
522063;Valerie (I) Hess;False;;;;
645027;Victoria Koblenko;False;1980;Vinnitsa, Ukrainian SSR, USSR [now Vinnytsia, Ukraine];;
1183090;Victoria (I) Strauss;False;;;;
755941;Victoria Makarow;False;1992;St. Petersburg, Russia;;
2408294;Virginia (III) Wood;True;;;;
1111185;V. Semyonova;False;;;;
1039799;Virginia (II) Robinson;False;;;;
869142;Viktor Gyllenberg;True;;;;
1326762;Vanessa Willis;False;;;;
390089;V. Chikalin;True;;;;
958096;Vernica Perrotta;False;1976;Montevideo, Uruguay;;
326965;Vanessa Dreidi;False;;;;
1897491;Vladimir Rostock;True;;;;
233088;Vincent J. Bonofiglio;True;;;;
510613;Valerie Heckman;False;;;;
948115;Vidya Payal;False;;;;
2076850;Vladimir (IV) Sokolov;True;;;;
1622795;Valentine O'Connor;True;;;;
1645515;Valentin Onoshko;True;;;;
47781;Valgerur Arnardttir;False;;;;
728616;Valerie (III) Lopez;False;;;;
1225058;Vere Lambert-Morris;True;;;;
2053968;Valeriy Sklyarov;True;;;;
2319041;Victor J. Vzquez;True;;;;
2211991;Vasist Tiwari;True;;;;
975901;Virginia Podrez;False;;;;
1741081;Vincent Pinot;True;;;;
430165;Vicente Colomer;True;;;;
40406;Virginia Antonipillai;False;;;;
2003544;Vilho Setl;True;1892;Helsinki, Finland;1985;Espoo, Finland
936295;Vasiliki Papageorgiou;False;;;;
826936;Vihan Gowda;True;;;;
1262806;Vivian van Dijk;False;;;;
549753;Victor Detournel;True;;;;
833567;Vanda Miranda;False;;;;
1499838;Viktor (I) Mitrofanov;True;;;;
473683;Vanessa Guevara;False;;;;
800076;Victoria (I) McFarlane;False;;;;
1404090;Vinny Massaro;True;;;;
1521571;Vui Mor;True;;;;
515065;Vincenzo De Angelis;True;;;;
2268092;Valentin Vallantin;True;;;;
2298049;Victor (II);True;;;;
2212298;Valeri Tkachyov;True;;;;
1769155;Vlda Prchatori;True;;;;
1924881;Vadim Sadovnikov;True;;;;
1014596;Vanessa (I) Redmond;False;;;;
263917;Victoria Curtain;False;;;;
1959772;Vojin Savic;True;;;;
1425952;Vincent (I) McCauley;True;;;;
1593807;Vu (VII) Nguyen;True;;;;
489289;Vikram (I) Dahiya;True;;;;
161264;Vicki Budinger;False;;;;
1157903;Veronica Jacquelyn Sorgman;False;;;;
6625;Victoria Adamscyzk;False;;;;
1529058;Vladimir Morgunov;True;;;;
1177867;Veronica (II) Stewart;False;;;;
473047;Vernica (I) Cruz;True;;;;
1799672;Valdir Raimundo;True;;;;
1884775;Vladmir Romanov;True;;;;
1425953;Vincent (II) McCauley;True;;;;
978454;Valentine Hooven;True;;;;
445086;Virginie Godier;False;;;;
935059;Valeria Pani;False;;;;
34012;Vera Andonovska;False;;;;
121216;Vincent (III) Baker;True;;;;
106232;Vani Berry;False;;;;
1198922;Vera Szumrk;False;1938;Budapest, Hungary;;
145131;Victoria Bremner;False;;;;
1091069;Vladana Savic;False;;;;
1992070;Val Seenan;True;;;;
2283660;Viktor (II) Vasilev;True;1975;Leningrad, RSFSR, USSR [now St. Petersburg, Russia];;
29759;Vino Alan;True;;;;
2052022;Valgeir (I) Skagfjr;True;;;;
37514;Victoria (II) Angulo;False;;;;
1665290;Victor Paes;True;;;;
750081;Valentin Galkin;True;;;;
54106;Valrie Astruc;False;;;;
771700;Victor Gauthier-Martin;True;;;;
1132368;Valerie Sills;False;;;;
571451;Venceslao Dobrzenski;True;;;;
647447;Von Eshleman;True;;;;
1614334;Vclav Novk;True;;;;
320841;Vince Calladi;True;;;;
1572873;Vishal Narang;True;;;;
898154;Viola Nolan;False;;;;
681883;Virna Larice;False;;;;
1215099;Vallery Tellechea;False;;;;
1067953;Vanessa Rylance;False;;;;
780957;Valery Gergiev;True;1953;Moscow, RSFSR, USSR [now Russia];;
454140;Varda Goren;False;;;;
1311393;Vicky Werdenigg;False;;;;
1282378;Violeta (III);False;;;;
271395;Valdemar Brodthagen;True;1894;Fuglebjerg, Denmark;;
903231;Vernon Harper;True;;;;
282085;Victor (II) Brown;True;;;;
1259714;Valiare;False;;;;
1270224;Valerie (IV) Vaughn;False;;;;
390502;Vra Flory;False;;;;
48944;Vicky Arora;False;;;;
2026122;Voloda Shkalikov;True;;;;
1339544;Vincent Macchia;True;1886;Italy;1930;Bronx, New York, USA
861777;Veronica Mu;False;;;;
332760;Vronique Dumont;False;;;;
282091;Viktor Brown;True;;;;
849910;Veronica Moraga;False;;;;
1079861;Vivien San Paulla;False;;;;
36964;Victoria Angell;False;;;;
383442;Viktor Chekmaryov;True;1911;Astrakhan, Russian Empire [now Russia];1987;Leningrad, RSFSR, USSR [now St. Petersburg, Russia]
884693;Valerie Jane Nelson;False;;;;
1457343;Vasilios Melanis;True;;;;
418401;V. Gamrekeli;False;;;;
1996017;Vashanth Sellathurai;True;1984;Valvettithurai, Jaffna, Ceylon;;
1287597;Von'Terraj (I);False;;;;
489679;Vicky (II) Hamilton;False;;;;
728124;Vinton Freedley III;True;;;;
2012198;Vijay (V) Sharma;True;;;;
2433171;Vincent Yoshi Jr.;True;;;;
2453176;Valeriy Zhmud;True;;;;
1975632;Volker Scholl;True;;;;
742825;Vanna Fut;True;;;;
213956;Vixen Cheshire;False;;;;
1143817;Viju Khote;True;1941;British India;;
994818;Virg Alma Pjer;False;;;;
2212408;Vaughn Ahchee To Tore;True;;;;
388149;Vincent Chevalier;True;;;;
1782923;Vin Purje;True;;;;
109195;Viki Beyer;False;;;;
1158691;Victoria (II) Kirsanova;True;;;;
319534;Vctor (I) Caldern;True;1989;Madrid, Madrid, Spain;;
1741670;Vitor Pintos;True;;;;
175568;Viviana Caldern;False;;;;
490908;Vince Dalba;True;;;;
1259741;Vicquie Lee;True;;;;
438049;Vanda Gilica;False;;;;
122229;Victoria Blossom;False;;;;
2028361;V. Shpitko;True;;;;
2112373;Vadim Stepashkin;True;;;;
562064;Valentina Iribagiza;False;;;;
206431;Vassilis Bisbikis;True;;;;
742482;Victoria Lyon;False;;;;
1220814;Van Sam Lai;True;;;;
1163872;Victor (III) Klein;True;;;;
1270636;Vic Leoriato;True;;;;
737423;Valeria Lulukiani;False;;;;
1259442;Valeria (X);False;;;;
643523;Vanessa Knight;False;;;;
762711;Vincent Gardenia;True;1920;Naples, Campania, Italy;1992;Philadelphia, Pennsylvania, USA
1268332;Veronica Varlow;False;;;;
1040796;Viviana (I) Rocha;False;;;;
326867;Victoria Dream;False;;;;
2123056;Vangelis Stolidis;True;;;;
1270667;Veronica (I) Vazquez;False;;;;
1009278;Volker Hrtel;True;;;;
2094008;Vlatko Spirovski;True;;;;
93420;Valeria Belbusti;False;;;;
76155;Vasudha Barighate;False;;;;
62474;Virgil Anderson;True;;;;
1626845;Vincent (II) O'Neill;True;1950;Dublin, Ireland;;
1079218;Vanessa Sampson;False;;;;
1406321;Vito Mata;True;;;;
1329338;Vicki (I) Wilson;False;;;;
1293180;Vaidas Lingvinas;True;;;;
739530;Vanda Lust;False;1994;Hungary;;
616518;Von Eckardt-Manzoni;True;;;;
1026263;Vinette Ricci;False;1992;Brooklyn, New York, USA;;
350907;Vicki (III) Ellis;False;;;;
1312535;Victor Loquias;True;;;;
2152697;Vern'n Syles;True;;;;
522846;Vidal (I) de Nicols;True;;;;
683442;Vera Torpp Larsson;False;;;;
1228561;Victor Landrie;True;;;;
1181554;Valentina Storto;False;;;;
553799;Vishal Dhiman;True;;;;
1378133;Vladislav Marek;True;;;;
401066;Virginia Franganillo;False;;;;
2269954;Vic Van Avermaet;True;;;;
223981;Viktor Bodunov;True;;;;
607877;Victoria Kantor;False;;;;
2299497;Vivaldo Vieira;True;;;;
2198245;Vincent Antonio Thomas;True;;;;
1583080;V. Nekrasov;True;;;;
957541;Vinod Hindocha;True;;;;
1182971;Valeriy (II) Korol;True;;;;
1032558;Veronica Rios;False;;;;
1288917;Violet Vrooman;False;;;;
1471120;Volkmar Metzner;True;;;;
722944;Victoria Lobo;False;;;;
520831;Violeta Herrera;False;;;;
2234294;Vincent Trintignant;True;;;;
104112;Vanessa C. Bermeo;False;;;;
2318317;Vladimir Vyazovik;True;1944;Ussuriysk, Primorsky Krai, Russian SFSR, USSR;;
2005496;Vasilis (II) Sfyris;True;;;;
1178243;Vincent Kompany;True;1986;Uccle, Belgium;;
516425;Victora Henning;False;;;;
449443;Vronique Gonnet;False;;;;
1685563;Vishal Parpagga;True;;;;
1229790;Vain Lane;True;;;;
2301303;Virginia Vilani;True;;;;
1724960;Vladimir (VI) Petrov;True;;;;
160665;Vernon Beatty;True;;;;
1345357;Valeriya Yampolskaya;False;;;;
753227;Vanessa Galvao;True;;;;
2292603;Vito Verde;True;;;;
1282665;Veerpal Virk;False;;;;
1757915;Valentin (I) Popescu;True;1955;Braila, Romania;;
761393;Violet Manes;False;;;;
297808;Vassiliki Deliou;False;;;;
825337;Valerie Mikita;False;;;;
1041316;Veronika Rocket;False;;;;
1236238;Victor LaRoux;True;;;;
581398;Vic Dorfman;True;;;;
2261031;Valentin Ushakov;True;;;;
2457329;Vclav (I) Zizka;True;;;;
556847;Valerie Ick;False;;;;
1150380;V.R. (I) Smith;False;;;;
2417983;Vance Wyman;True;;;;
1142824;Vadim Khayms;True;;;;
610806;Velibor Dzarovski;True;;;;
849264;Vanessa (II) Moore;False;;;;
1908106;Vince Ruffalo;True;;;;
546571;Vanessa Huber;False;;;;
1275314;Veronika Vernadskaya;False;1995;Moscow, Russia;;
1832028;Vincent (I) Renard;True;;;;
1003641;Vasundhara Raje;False;;;;
474794;Vanjo Cuenca;True;;;;
402440;Victor Chu;True;;;;
715621;Verna Lindberg;False;;;;
480466;Vilma Gmry;False;1885;Hatvan, Hungary;1962;Budapest, Hungary
541073;V. Demert;True;;;;
549109;Vianey Huizar;False;1979;El Tehul de Gonzalez Ortega, Zacatecas, Mexico;;
1245597;Vanya Z (II) Tuarau;False;;;;
1734189;Vincent Pickering;True;;;;
697577;Victoria Leeds;False;;;;
1551536;Viktor Muravskiy;True;;;;
407514;Valerie Fronstin-Akins;False;;;;
466487;Vivian (I) Grey;False;;;;
664323;Vincent Fang;True;1969;Hualien, Taiwan;;
2126800;Ventsislav Stoyanov;True;;;;
251579;Vctor Bozzo;True;;;;
388008;Vanessa Fleeton;False;;;;
1316487;Vinicius Loureno;True;;;;
1425435;Vance McCarthy;True;;;;
388445;Vera Fleming;False;;;;
300289;Valerie Demtrder;False;;;;
440841;Victoria Girard;False;;;;
2214469;Victor J. Tognola;True;;;;
794618;Victor Gilmour;True;;;;
982704;Vincent Horton;True;;;;
34240;Velvet Andrade;False;;;;
533347;Veera Hoisko;False;;;;
1616290;Vitor Nunes;True;;;;
1293005;Veronica Walden;False;;;;
253269;Virigina Coy;False;;;;
2304080;Valentina Villegas;True;;;;
258186;Vinnie Brar;True;;;;
1269608;Vivi Vassileva;False;;;;
595968;Victor Duchamp;True;;;;
237790;Violet Columbus;False;;;;
1337133;Victoria (I) Woodbury;False;;;;
1422281;Vincent McArdle;True;;;;
772200;Vanessa Marley;False;;;;
756452;Vinay Ganti;True;;;;
9196;Valentine Achieng;True;;;;
803127;Viktor Gluskov;True;;;;
1165326;Vandita Srivastava;False;;;;
1143126;Vagiz Khidiyatulin;True;1959;Gubakha, Perm Oblast, RSFSR, USSR [now Perm Krai, Russia];;
1480329;Vasiliy Mikhailov;True;;;;
2266806;Valentino (I);True;;;;
344672;Vctor (I) Carrasco;True;;;;
1601675;Viktor Nilsen;True;;;;
535514;Vladen Dela Pea;True;;;;
297186;Vladislav Burda;True;;;;
2216957;Vicent Tomas;True;;;;
2245301;Vesa Tuomi;True;;;;
640150;Veronika Kleiber;False;;;;
1289844;Volker Linack;True;;;;
953486;Vanina Verdun Penia;False;;;;
1170468;Vlada Stati;False;;;;
123922;Viktoriya Bocharova;False;;;;
783422;Varag Gevorgyan;True;;;;
945882;Vicki (I) Patterson;False;;;;
1575684;Vladimir Natetsinsky;True;;;;
1803278;Victor Rameker;True;;;;
73312;Violeta Banushi;False;;;;
894131;Vera Nikolic;False;;;;
929990;Viljo Heino;True;;;;
1025430;Vitor Isidro;True;;;;
1951768;Vi Sapyyapy;True;;;;
1402071;Vladimir Mashuk;True;;;;
2284731;Vikas Vasu;True;;;;
407396;V. Frolova;False;;;;
1806118;Vctor (IV) Ramos;True;;;;
416477;Valeria Gallart;False;;;;
1659497;Victor (II) Oviedo;True;;;;
2307822;Vladimir Visnjic;True;;;;
1039612;Van Jakes;True;;;;
282670;Victor (I) Browne;True;1967;Goose Bay, Newfoundland, Canada;;
424600;Vincenzo Colelia;True;;;;
916160;Viviane (II) Oliveira;False;;;;
1559801;Viktor Myagkiy;True;1918;Kiev, Ukraine;;
484510;Victoria (III) Haines;False;;;;
1962911;Victor (I) Scalise;True;1974;Utica, New York, USA;;
2421780;Valdo Yakeula;True;;;;
533783;Valerie Holden;False;;;;
885539;Virginia Nesi;False;;;;
516570;Vivian de Castro;True;;;;
325465;Viktoriya Doygan;False;;;;
81739;Vasilis Argyropoulos;True;1894;Athens, Greece;;
2453092;Valentin Zhilyayev;True;;;;
1013329;Vincent Ieraci;True;;;;
1005369;Vida Ramon;False;;;;
318359;Volkan Cal;True;;;;
1604826;Velephi Njiva;True;;;;
1103665;Vladimir Kanalosh;True;1963;Muskovit, Irkutsk Oblast, RSFSR, USSR;;
1270022;Verna Vaughan;False;;;;
1326000;Vivienne Williams;False;;;;
697238;Virginia (III) Lee;False;1924;Roseville, Michigan, USA;2008;Douglas County, Oregon, USA
2293188;Vicente Vergal;True;;;;
175466;Veronica Calderon-Stucky;False;;;;
16288;Vyvian Albouquerque;False;;;;
1258883;Valentine (VI);False;1988;Zwenkau, Saxony, Germany;;
2134862;Van Styles;True;;;;
13586;Vinnie Adams;True;;;;
2112308;Vitaly (I) Stepanov;True;;;;
1267576;Victor Lenger;True;;;;
124944;Valentina Boeva;False;;;;
1490479;Vitaliy Milov;True;;;;
2466084;Volkan nal;True;;;;
2358657;Vincent James Wells;True;;;;
1471039;Volker Metzger;True;;;;
1886341;Vittorio (II) Romero;True;;;;
291622;Victoria DeArmas;False;;;;
935555;Vaso Pantelia;False;;;;
299344;Valerie Demattei;False;;;;
845181;Violeta Montenegro;False;;;;
96917;Val Athanassiou;True;;;;
662683;Victoria Kukushkina;False;;;;
1626844;Vincent (I) O'Neill;True;;;;
476083;Vern Cullison;True;;;;
822698;Valerie Michele;False;;;;
27381;Vladislav Aksyonov;True;;;;
745626;Valentina Gadaleta;True;;;;
637745;Valeriya Kiseleva;False;;;;
301629;Veronique Denoyel;False;;;;
680245;Valerio Fernandez;True;;;;
1266765;Vanilla (X);False;;;;
465739;va Greiner;False;1959;Budapest, Hungary;;
1265743;Vanda (V);False;1976;Hungary;;
1587116;Viatcheslav Nesterov;True;;;;
662181;Vito Falco;True;;;;
2298021;Verissimo Vicoba;True;;;;
1135327;Vicki Simon;False;;;;
245964;Vasilis Bouziotis;True;;;;
1002793;Vincent Huon;True;;;;
2287087;Vega (V);True;;;;
581183;Veronika Jenkov;False;1964;Prague, Czechoslovakia [now Czech Republic];;
2012224;Virendra (III) Sharma;True;;;;
1131131;Valerie Sietzky;False;;;;
885365;Victoria Nero;False;;;;
84511;Vanessa (I) Bates;False;;;;
1273708;Venus (XXIV);False;;;;
2047789;Vishrut Singh;True;;;;
339521;Val Carlo;True;;;;
2285883;Vavra;True;;;;
697210;Veronica (I) Lee;False;;;;
863120;Vlora Mulaku;False;;;;
1214471;Victoria Teijeiro;False;;;;
336934;Victor Hugo Cardinalli;True;;;;
804319;Virginia McKinzie;False;;;;
1060172;V. Rozumnaya;False;;;;
1015600;Veronica Reekie;False;;;;
666620;Vivian Kwak;False;;;;
2054902;Vasiliy Skromnyy;True;1964;Odessa, Ukrainian SSR, USSR [now Ukraine];;
2155034;Vilmos Szilvsi;True;;;;
457832;Veronica Graf;False;;;;
924630;Von Headley;True;;;;
2221960;Vartan Torosyan;True;;;;
519771;Vanessa (V) Hernandez;False;;;;
1552300;Victor (II) Murillo;True;;;;
1189548;Val Kozlenko;True;;;;
1005208;Vanessa (VIII) Ramirez;False;;;;
73214;Viorica Bantas;False;;;;
1666296;Victor (I) Page;True;;;;
220406;Valencia Christina;False;;;;
1060467;Victor (IV) Jimenez;True;;;;
999445;Victor Humphrey;True;;;;
48558;Victor Alter;True;;;;
1312940;Virginia Westbrook;False;;;1923;Eatontown, New Jersey, USA
926257;Vivian Ouverney;False;;;;
447106;Vito Corleone;True;;;;
1597614;Vladimir Niederhaus;True;;;;
1266494;Vanessa (XIII);False;;;;
1997751;Visal Sen;True;;;;
1850648;Vaggelis Rigas;True;;;;
609716;Valeria Kardashevska;False;;;;
1747012;Vasilis (I) Platakis;True;;;;
175019;Vernica Calafell;False;;;;
1789910;Valentin Quijada;True;;;;
2033052;Victor Siegel;True;;;;
319619;Viviane Doms;False;;;;
869108;Valentine Musyoki;False;;;;
1030003;Victor Izay;True;1923;Watertown, New York, USA;2014;Glendora, California, USA
753625;Vronique Mahil;False;;;;
1332634;Virginia Philley Withey;False;1890;Allen County, Indiana, USA;1980;Fort Wayne, Indiana, USA
208673;Valrie (II) Charland;False;;;;
1235440;Vsevolod Larionov;True;1928;Moscow, RSFSR, USSR [now Russia];2000;Moscow, Russia
2300996;Vikram (VII);True;;;;
1106532;Valentina Seabra;False;;;;
1078692;Vrajitoarea Samira;False;;;;
2018339;Vinod Shenoyy;True;;;;
143419;Victor Hugo Barrientos;True;;;;
73215;Vari Bantay;False;;;;
1172732;Vincas Kocionas;True;;;;
1105745;Veikko Kankkonen;True;;;;
711538;va Libertiny;False;1920;Kassa, Hungary;1992;Budapest, Hungary
817070;Vctor (IX) Gonzlez;True;;;;
244179;Veronica (III) Cooper;False;;;;
2263251;Vance Vaden;True;;;;
1877494;Vctor (I) Rodrguez;True;;;;
1187344;Veena (I) Sudarshan;False;;;;
1652396;Vctor Ortiz;True;;;;
249439;Vera (I) Costa;False;;;;
1274546;Verena (V);False;;;;
1005323;Vritika (II) Ramnani;False;;;;
1042508;Vanda (II) Rodrigues;False;;;;
553322;Valentijn Dhaenens;True;1976;Gent, Belgium;;
2130096;Vance (II) Strickland;True;1947;Monroe, Louisiana, USA;2008;Augusta, Georgia, USA
598442;Vardhan Dugar;True;;;;
799817;Valerie McEwen;False;;;;
606094;Visweswara Durga;True;;;;
2265503;Valdouy;True;;;;
